91263BCA3D798AF11D1F8EB51CD22609,0
87D5D758B024B54A0C5E94A05F548B25,0
E14FCA09D5D3CD8D2BED62EEFC85A8D1,0
AE971C561A62FA8888237ACFCF072036,1
D1160194CE7C012ACED86C7418BB5340,1
FB97F74A3593E528AB5FDF720FF6C6F2,0
538DFD13AACCE3681CEBEC39B7DA7236,1
26C074EC4901FA4DD62E9E3CB6214D0A,0
75FEB0A91850DAF2169AEB3095736970,0
DE374129C7DEC3ADBE43D99239C455DA,0
7107C7581DF538763CEBE1FAE22AD22A,0
B781434DE9B38682264170D55ABD84CA,0
9C670876AC71F04FE103B201774E1909,0
A9F438D5D3C29805FE4F7F519CB10521,0
9892A3FACD8E501E20FDAAD59612710D,0
1D2EF6DFD002EB92F0DF82E424CD57C7,0
514E007B6D56407541517D08DDFD7C95,0
92B9708A7323EDF095C4ED77F08032C6,0
963C514B4CD2DBFBAE9D4FD5B38C6255,0
10574DC243C0B7D432D44ED900159B6F,1
77893A776CE95EE410A08BB6BF20E563,1
1420B799AB9934987840C142C842ED3A,0
83A96F1B4D599BA57EB7FA280D1CDFC2,0
6A6AC0A9122F609FC6D41922D1BCC186,0
02E83D1A05303C35CDABACF7C3C97DAA,0
0380073676EDBCEA0D9896F89E173415,0
A6E7D7290339457BABD6861EFF497FB8,1
B34F8478F271002996DCE240DB45A55D,0
A09B22AC4744FEDA53456E774EF54267,0
01F5101FD5679B767C2737A51B5A5724,0
5CDD25905A7F4739ED453358A2664763,0
3F7402C9E986282308C8961DAA2D24E6,0
1AC42A1D759A6824CE8C22786A7C0D47,0
BDE3A6ABF3B2A05DC0D0F75CBD4AC7E1,0
444EFDC29E1EB87C697E5473D22E7B00,0
FEB7C8855F9664F8B163904115CF5447,0
AD1356A6814BDB4DF95B24C7D22E330E,1
F3EC0A84271F9FAAF71F18210651A5B0,0
605FCDB323B93C23C0DACDF45173816C,0
D0348FE283A0C6FC2B5EF93CDBF52C13,1
7EC1730AAAC580CA3E102C9AE7B0C54E,0
6F4E258830C1EB3AEC6F09258AB3B672,0
37A1D777504695871B5D3F97761E612B,0
4594662042A7686881F6B305B94528A5,0
A3CD3CA2977552380C14A010A8E90E91,0
D89CA7D4AA1130854AEEA40E45C194A6,1
CC4EA1783C3C6AE8FA67C897F873D9B2,0
602E1DF928C06E41B1277A99C15CC406,1
39C29D8ED02C56BFF272C6A68376D645,0
34FDDCAF2E810BA2F8A81921C064E307,0
041B004530534267B45BC0B3A2B3D14C,0
148BAE6A2A5B408B2021A5FD35DF78D2,0
0BC82114E7A1CDCAD45AC39B964A70D5,0
57F924251E180F34CA1FE2B6B6F27F7E,0
F2C8DA174580B6EBB9AA28B57D9D39D2,0
5763E3915F51EB32ED374B5ADD31A6B5,0
E423BF240AB15E2BA265C29A4627430C,0
F380B1FC8013BC45CF9AEBDCCCC150F2,0
B985BBD2C3103AE0033BD3094F2DBE23,1
2C7E1B84D9956817A11E6DAD7DABDB58,0
A8EB1B51AC1F4580F2615ABC599D673F,1
EB9955CED0CF7A2000091D1A83F495C1,1
4D2CC6E6267A2FCE73FD5EB79FAFDBA7,0
751AE02D30A557678C2727D7BBB8FAE9,0
61591CB6E4198BCBDBDB0BC5E4119F74,0
6A3F61FD066904D91DC8F6DAEC35B24A,0
36690FF5D5049F0CFAC3B248ACAEAE8B,0
DB9C57467303EFAB560EC4408AD61100,0
A733ACD0B72924C44B753A00BB3E5607,0
2115E249381D4AD56FDA2F9F43EA66E3,0
580DB9412673C5177345D346A88E7A67,0
1636D3EE5FDF607CCF77C514F2A8F638,0
583196610153ABF90A11D2D15182A8FA,0
1797868F7C7EC644A12C93DD4FA18E83,0
F408574DB999E5C82B185D0D5FBF6492,0
81597B92F14D5990053AF5123C070A56,0
EA7ECC9913126E2D1A2E9D85FC8E47F3,0
5A5C4B9A95E46D3949D621C2628F1697,0
03746B83F6456C4452C439FAB7FC086F,0
3FCA3E1D7673BC3BAE83BEB05F383BDF,0
9DF10D74D6A8AE9A4F4CA9DD69CEB9A6,0
F7206D97CC2893A7D1E5B5F45823EA40,0
A260F18C6DCA2FC4A96B3ED04438E639,0
EE6536E2E04B4C4385628748EA68D94F,0
6FE0CBBD07D3B95196182882303E049F,0
294B4FA31178B9BC322A93632DA18FDE,0
80C4131138BE0CE685558D335BC8BB47,0
539259D358C78EE85E208A6407C667FA,0
CEF2A545115C9C421B5124D1AEDE5BB0,0
064DE4733AA17DEC27C9B92AEC7DC3E7,0
C92E3189828799637A7B47DF4309E08D,0
B6E78CB7E8C5225D91D6668F1E00881C,0
31F88FE3F3E4200A1CC6D62AB9D0BA51,0
C9DC6152643BDE109EDBF5F23F5AC604,0
A68DE6FE96BA86DD7188E20943E2789F,0
5854DD775225901186112D1023251C09,0
CEC67BC992E65D7EF3D5DDBCB6F4533F,0
21C3FB8B646C513466390C6005972653,0
0FF8F30CEF8A85DF03374FB0F10CB0A8,1
E91F359010C8100FFA283B642847A2AE,0
CEA99274CFF861709EF4E555633509F6,1
AED6F309270CFCC325C07FF1F7E171F3,0
3B7358A4568D202CE8EDCB9FF39BBB76,0
C1B70EB558A92CC87C312D364E8539D3,0
6974CE5207B6576E011563388E3E3080,0
02E8264DFA80E91885CF1A4D493FE55E,0
37C78B5BAC1FEF2CD435E7F0BC2EF74F,1
05935A9FD6ECBA6901585514CABD57F9,0
72E809A289C91D73B8C424ADD4901372,0
16B0D193DF11D70E537E0DE3D0A9749E,0
9439F225E2FE10D2CC65E8EFBA5CA149,0
D53997321F452772B5CEE389C9E82C17,0
BAB8AD587C24E33AC8168F388101B479,1
E1D505FBE7AB1CB1AADEEB43161A00B3,0
BD4E924805C48E9793948DE85AD7C397,0
486C49D00D9EE1E7C4EFF172389A77C5,0
6C6CEBC67984EB124FB6CDE4923C1EB1,0
7C90ABD18CAA6B6F1426DCBB17E277A2,0
6DADC160168821F08F91954D126529B8,0
14A904BEB8BDD6899CF8E59967E9CEFF,0
5CDAE20F0BADEA06E5D28A8753E04E64,0
E9C397A3283475DA8037758E74CD90C5,0
2FB88FB9BF5902729884EBC6BC49A5EE,1
FB1122AFFB6D7421395451FA9160FE2E,0
9169569F59B8D74771020707FEB77FEB,1
FDE0FC4422EEA01515EF3CA148DB2192,0
AFCE96655AC2256A3D85D1806BB484DC,1
B1D2E24AA06215C0E824C546F785639A,1
DFE7C9E48058282F39E04404283DB37D,0
AF23258A6ADDC313A12D12CE8CB6F023,0
631EF74C96A9885E040455078356345E,0
F75E68370B1D870156E922A80390D3A1,0
957646A84920250C08417152FBBD7AB2,0
8D7197BA80CB5BEDDA0DEAD15D920EAC,0
DFC5D96EB24BF3ADD4E7141AC19736EA,0
272ED2FF7B238847DEB5DC038F3CFB9A,0
C0F8EC8BB4D480687164636C98AD2188,1
5B8D62AE942DFE8234DF587211B240CE,0
D1B72DB1E67C9B1B0EC7A47A02B57016,0
0D329B5B927AE8DB77CAC003D8E87FB3,0
1AB4A2AAF2CC08091038B47A8CDBBD66,0
7A786356BCD8187F2A2166A8EB5CB0E5,1
8E1A2E003AAE8096A67023C89FE5D10C,0
0BEEE9E17384DE0BA20C46AA23AE0EFB,0
CCB34E3B2686980017EB88B5023E8E4E,0
1C49757AB8770819F4507EAE5F866437,0
3806B43C29477BC735DD33C27FB7A998,0
9C2A546DBFDB40C4B7586F2730CD609A,0
EF712BD3D059986008D8964328D7CFF9,1
4C8AF09AAA12A5C2811BBBB81D1B4B62,0
529836D673E9647C3924CDED5D2407A6,0
E067180637F9A99E956321480F0FEDE3,0
A2CD0C1DC94E45E309324026357CACD4,0
8EDFC657E9942E715AA10586103C0D8E,0
0000E78A22CB04533A0D9E1F2FBEEC5D,0
54231DD8A86FB11644E1D7D8802BA271,0
9BE3B8C5A1129921589C93C54FA8C45B,0
416B60043A12295FD8E06047A661318F,1
A64D91807D470FE3923213BF853AA78E,0
DC37E8118B0BD169FF752339F65EAA93,0
301EBE1C3D7B3A8D6458584683C41DD1,0
C57F60BF694EE276B1C71455B2D89915,0
CB908EDB609B9DC4AC8BBB0981B8BE7A,0
2D24F4E6A1144F4875E8B4A0032B6A2F,0
9E2CA73CD3699C938304BDF37BCD291A,0
6451C72CEBE78F3111EBA72A217C9ED4,0
848774DF36998A6735862F94D0D4B2EA,1
7588C3C306CAFE169F0DC943E3A798BE,0
9672E9625289DEF0E188E195EAA555B5,0
14535466C23253E5E9F69A6F9C071CA6,0
AF6DFC64F637227870DB330FDB57D652,0
CA1A3242F6ECE48A8EA32CB9A46895D2,0
BFA3F83C1F2438F92D20000E3EF29205,0
6C7F3B6244FD6BC9C86C210801DCEFEC,0
16C08A7E112EC650D77C4F49AC213F8B,1
AF08B61E2B4F9764F0196BEED1563E6C,0
00BDB95EB335C50527A7AA8D69BAFDE4,0
BF53279348C4099D0357336BCB25577A,0
20EAAF615422949FB32413BB97C2268C,0
1EFEF860DC893A69959CE09222D4130F,0
EC679B8F6220FCD26C2677CDF694BDEF,0
E9DF9ECCDE2A657AC8F77F4C1B3CF967,0
F01690F281F8F86F33E748F465E8BF61,1
C2902A2FB51BD2B76C20698C13353D27,0
F1D26619E4BC428924BAF5261F705D18,1
04B5B56D0329A817299C0D96A326F31E,0
CFF41FC86A8F6F932C0D03C7FE7CB8E3,0
BB8177082A4F3F558D01E9A5EEF114C7,1
58970170BC24A37057F2A5F134D075AA,0
BFE37149FC1BA3126A626685808CFDE3,0
CF25FD6BEF2B7287270CBB01AE4F5A6E,0
F1C6540734FC7944168D887D5003FBE5,0
427B07E41096C32AB26FCCC8F41DDFEC,0
506C9BF6D756117B545439CE7B2EF3F2,0
90E527A195E1EEEA5B7D8CCA5CAAF180,0
2DA4DF466010BC28AA6EA5DB9C1A8656,0
8EA4F952FE4B56F9A9C26E538A1DC464,0
9B15A4C0F3A4FA6D3E38823C8E355FB0,0
A2CF83C040916EF636E5F5C620E1FECD,0
38EC56A4D8C94860AC1A1C65F0F48394,0
2D33FF19B3DA40C4681048661D96023F,1
4C391C62E4F4AEBC3E91147F73BC1669,0
550FDA38105B7823BE11FD4E073DB4D0,0
5363E78DE43D1B9E229A8D3F11D882F8,0
36DDD00710090C91676C1A05848E15D0,0
F57D5D30B9B8CEB7A0DF20E8C55C7EFC,0
CCD05ED1E7FDA76B3D7DBC18CC416DBC,0
B62BC7302E6BAD3029B93B0A54DC715E,0
56EA87DA43F2C14BA4D5DE67F29303C3,0
E4C3CB04F988A3D1B81036EBA54A29B1,0
C4FE2C5D33D7C54C64E4B71B5DEDD003,0
0C6F24A09CB194E0B0C0E6D301CAAF57,0
70AE2DB7E386703DF09C812F39C3D2F1,0
9095033EF30826FA9D28DC7155C4428D,0
1593B96D8DEA6B829157CEF2FDB9F446,0
DD9B9E3F78819D6AB6C4287B2625318F,1
645C082545BE4668BE7EBFE37E7BD8C7,0
77259C127BE6C9AF05E5AB24A70483FC,0
F442E82C0E8F16C3E46C1AE9AAF507D0,0
5571261F60D027FA1AA8358F2724DB1B,0
1843B7221354C218C99813B5B0BDD636,0
BEE44F31CEEA1D09FA4A931CEDE65A6F,0
B941F0484550FF45C13CCDE7250DCD72,0
CE575440031A51B30AF20AB4827061A5,0
8FF476E7145C4694F44B9F3262D9D112,0
9D1C90FF09976CB22A9071C57E275546,0
F87F5701082E7BC5F382ABBA29818F21,0
DDCE335295E3075263BAA663B77DCB0F,0
C92254DB9CFD3E9886827F573C639247,0
A75666998AF5E1E53AB4A01F85C7E8B4,0
90AABBC17515A8FEA19F2B13BC6C9379,0
318AE159E62B973FF5C823796816FB1F,0
D72D687DDC53E8995FE918062BB43993,0
9E948E5B1619DE2B52E5D3CA5B0A2C1D,0
C920016E053FE1A776F83B722E8CFDAD,0
74527B0FEFF86049424FE400F1FFB9DC,0
9FB9C6E5A178B619AB0914B626965841,0
FF3C662FD267D3BF03B19BECCE069D8C,0
8BD3CE87E9D798AE9050407B67D6F1AE,0
D828E8B7437AEBACDA381E0B75150265,0
D19A62BE8CB787EA0BC5C4C21B1769DE,0
4D61BF1FB5BAC419CDD1642BC8904C9B,0
A32330F820382C6ED5FCBE4FC35021A9,0
0352FFB3938D83C4BD76AFCA0E6B7654,0
A93210460BA0E1014207E8E7B8BAC063,0
3385FCF37627A03B8A621C68957B257A,0
03A785AD7A58CE31F54382F41B6E5754,1
D5894FA13D1939363C58399D3C34E1E1,0
A2081EC79C680BC29F083B591966F4EA,0
00D06F7E004681000A4B71945CE2ED53,0
61ADBAABE9FCC4DBB75B1FA4C29B19D2,0
7AB2ED3885F3D986B669073D6C90A622,1
9FEEAD72BA166E34D1B2AE50C84EF5C2,0
B20625EAD192BDDF884357D4048985FC,0
6026F036D7FDAFE7D8BC40E3F2C94B6F,0
B00CDD8BE5B71EB8F748EB412C7A7A54,0
D3003BEF86AD2F3B7A2CB3AC3FC94959,0
2D62751E27020C9AB1908B0DEC595C84,0
02494A2B9B1443EFB0C20AC13DCD4804,0
ED0FFD50BA864A478D33BE1D716522D1,0
044AD2584F55BB8A37595E757EE16EC3,0
678208463A500AF88E85BB9B90575BB9,0
9CD66A66668E24CADAB08AB1FBCC80A7,0
FB5DA3B4BEC66546E63A6C4286A3F01B,0
54F0644A551923408297F5563D31F550,1
C331BAB535B1F532F13C90BBCF4CA7AB,0
6A78A19C1EFC57D9F482793B7B11F8D6,0
2E493CAFFDFCBBA052F23B2F91ED656E,0
2E2AAC666904251E5EADC4F2B898FA2C,1
A8217A643922267EA5F840C8E7128AD5,0
E5423B383B3E7E846840AB59CDA2C94B,0
686569CDB8A4CAEC9B3C68CA50805A36,0
5C756287ECCF18C9DBCE98D3283CB210,1
9BE6DCE83A87CEB715FCFE62EA4C8FD6,0
64AAB1A4321F418E448BB5126347837F,0
4C8E0A434C17931D3DCB1EA6892A1F47,0
F6868C3421C7BF52D19FDF5F7B778B50,0
D10FFE822E207313AB710AAEF81CCEB0,0
E5BCC1D10A0B9BEEAC9FB1E85DE9FAAF,0
10A0759A90AAE162A45692793D33BD7D,0
CF63831F96B2ACEF39F5D33538B7C274,0
A2031133F54DE20BDA4AB3AEA1758D95,0
51B4E285AF37286C44A7CF54A4D3083A,0
2BCA31181EF427FF349BB6F286848183,0
50972D58F945FE456C8A744D20CFED32,0
91140E48F77158C16BFCA5CD70020385,0
91EAB3FF775C73645868F375866017CF,0
05970D942D0882F1428D962EFE639A5C,0
B9DD0EB4467EB26A9C3B77CCD5F962F5,0
F4FC24C872541B91B74F458CF47F9AE6,0
7D3DCE1873F85BD40DD1B1F4F86AF87F,0
6281D42C57A5F918D758EE054BB6FB47,0
B7779EA781739A88217A78974B1BDAC2,0
73275157EDD55301ED0E5AE482A45444,0
D40C9492B8D8BF30F17639CFB6DF1EF6,0
4FDDC83F5F3957BB5255AA37E639E951,0
518F1F1284FF13E5C4C942E0F3C7B2E1,0
28FA25303235F58B57A7E78963030522,0
AD24260A9CD92B1036420DF8832D5DE4,0
BD9EC2FEB0AD9B45F1B4B37A33386BCB,0
4E0C0B56B2ECA1E00B13E8D658E5A94F,0
13E5F0F2E4BC9854257ABD4B7C3710CD,0
0FE6890A8941E6B9CB38FC758A093EDC,0
CF673E33D056E69BB1BBCDFD2D1697B1,0
A1F93401F8F61D7A11EEB4A5B19F96DD,1
1D41B66A3EAA41D816CB263D8E6E771F,0
9FFDD2F01D73CBFCD4AA59ABA0C2352F,1
9495BA31FC50C86D827FE1D5B1D8773B,0
342F090E7FEED065DDE656834CD54AA2,0
498D79FC8CBD562A90EAA25C8CE79527,1
8E7FE753186657E20CA6DACE8DEE7A08,0
461B89A18395D25AC8B9EE9C26EA60BC,0
017B98C1D20444D56A24BDBBF26E93F5,0
D937AD94E43D5C7B15B37D682A04E93D,0
09E34DC870718C526C3DEC8A8C81C781,0
33A63C1394C41BAE795B96BDAFA1C08C,0
0AF8175E05A669A4969FA1021B9E16AC,0
8DE316E03F774E88934CB7594EE0B9BC,0
3CD23F136F5EBAAE9BEF4024DFD831C8,1
87D1EA0B5F331346B26F3C51DD623061,0
17148BAE1B66F24A8FAE43F3623262EA,0
FE34163E51CAB023BDBA5B2E7BE9EC34,0
E4BB97BBC0A01059A5620F01821CD8CA,0
BB842DC7818B527C4CAB15D9A8318F8A,0
198FE256129B84836C88D6BF673B6593,0
2425AD57D9EE6F9E5E941E3438DEC248,0
55AAB1644D63B15CC610820CE22166DC,0
B91CD566297F5B9024E2D9717A14CC64,0
3A517C8240015DCF6D79E533917CD179,0
D84B5B1382299A90980EEC5E8DE4DEB9,0
C35DA37579F59AB3F98B98A002AE0F57,0
EDC0BC3986E3C08EDED5D2FA012C87C5,0
58CF826B0C93A12037B4D4DCD33A79AE,1
BE99BA12DC04691031E06F38494F6951,0
9F06C9FAFD8F70CAE4F683241DDA09EA,0
8198F156A3343BE43256BA6BC0AED921,0
3239697D18C07559F8614A229B28AFDF,0
5310487408508391987B5AD37B0B05BD,0
F1FF5C807E2FDA125DB091E694013EBE,0
E12DE71BF51F1AAD4902A80F015EBF29,0
C2225B0F7225496F5529327A8E5B70EC,0
5A3E8BFEF35C9B804BAA3594DCC5F36B,0
A3328ECAB91D08943DEB0BCEB57FBF48,0
A64604554FBD367FDE09F565EBCFEE21,0
7D9414EA5B4D703D706CE982E23CB114,0
6B017748DD4DD138165A4FE36B4F3977,0
318F661E4CA21BDFBD9F913391FA20CD,0
9A4BDA64B0C5ED8D3E9A990FA791ABA2,0
1367BB3B6CF652DE3DDADB091931CAA9,0
B2FFDD709E099B9AFFAEB003EBA78D64,0
24542BF06E1103A6DA4615E204B5B777,0
D6C232516E2DC7C2A8C9D68DB8837A4F,1
1F1A6FB2FD69EB036883AAE8697582E3,1
1DA20B5F8ACE6E379E9E1E643DE651A3,0
C0BCE327EDB7E93725C834B38395CF3A,0
590251F1A3B8283C482F26331E3AB694,0
EB6837EBA6710AF5EA25AD3A23319E34,1
03069B94D7A3EE7FC29C9BB8ADF5367C,0
A6CDD2A715EF6C983945E6BE5FE574EA,0
50DCB82C4F6F97262CC15009DA1C64F3,0
0407A5503089755C8F4AD9885B5DFA5E,0
131A013495FCE4F2B70DF9634ED3BE70,0
89B01AD51D8D26C6252DF0872B7B9DBC,0
6C30B14439B52285BDB0C3A196F97381,0
E486BE3D7D69D46FB86E9D5DDAA6BE55,0
3DDF5C5F88F7C520BC74627CA5BF11C9,0
C26C2836A1D2985A041645942428229E,0
8939046CA6394DB3403E017FA023C9B6,0
C147CBE2D1A742FB2B57D2D952502BA2,0
7A37CD2DA782F945D2337D867DE742E5,0
E7876B55D4E471A5B8E28DD0EDFC76A5,0
25DB894A43D501A7B9BD080CE87748CB,0
4BDE4BFDD948E0B9E76FF13BA71CC4C0,0
EBC315D74C7200AA4B3D4EACE7BC258C,0
2BB75A6591F6A9EBD801E2C57DD74F93,0
B0C895772C3DFF5CB67C1226CD623954,0
59A0E50F8A0455B5B9FF39D06DB7EB92,1
C69AB0375D9076F9B41D9E3590ED4DAA,0
8E4DCE082AE6F4C47910C7EB7091CFF8,0
03A97864A22A33D2D698DD89400FB2B7,0
22D86CE32E79E368908DAEE58FEE2B23,0
E789D1685C6C8A8C1EE71A8822676AF4,0
11303C23B2383E9D827FE071C81E53E5,0
BCBD43FB29A252F48FB5D6E2DFE0C5EB,0
8A1D145E0BA9B849F053E7784123B15A,0
11ABF4E12D58054DEEBC835C89D54431,0
B7B76867F93A3605DE062F398D8BB6AA,0
925030A5B5AC14E09CFB0CC622F17ACE,0
2023C14FAC2C19FEC8D620162A06EBFE,1
E0B830E3D200399F858ABAA6D79CEA91,0
B33F4744E191CBC3D1672A8BBFF660F5,0
3AC77D1E6709AE2B3CD0DE9BD52BC204,0
36E4AF2152B1431DDC005A04DFC4FDD8,0
06C85C5AC9F775AED18DBFE87089C291,0
0C5647F489C3D13F25FAFA533E494C19,0
D6FBB504E7CA29D08D881E7DB8613D0D,0
1135789194053FC51067AB9E7C0003B5,0
B32AC8CC6D5D805AC053557AB05F5343,1
23E036A0DE9FB00486C69E413FFA6750,0
73D69D1F1AAF6242DC0B228001CDA49F,0
AD43D7222A628F8F5DA76969D37924D7,0
CAF6A253CF5624C0A4DDBD57EE45CEEC,0
3E00336EB653D29444E3ADD8E5A963EC,0
00EA23E01439FAC01F93268EF85CF5CE,0
FE00299DFA5922E4BB48836BABC63AC9,1
DD4BE0A8400DA30349BFD80013297851,0
273B2A9F4082F9AA0FA1C1CFD3F71087,0
0F8425BE8C8A6ADC22B0DC556F689ED9,0
8DE1B6421C869E6C54E1BB10554FFA03,0
55307FF04EB1BF1076A164DD9BD85A34,0
D5BA6F6010A632E76031FC5351B0A8AB,0
63A5D7207D91B173361CD031E170F0CB,0
9F27AC295F58E194CB651DA57BB237B5,0
9AC8947ECC17FDEDE5971A75336D52CC,0
1EB4A1C2334C2C43D5A0CFC4CA71EE05,0
4F75807DA29FE54B444EF26A2DE8AB6A,0
D23A0EBCE6A8FDDA25F3A6AEDAEC19FB,0
1237D8629EEBCD244568DB68A7615420,0
1ABAB89EF192656BDFC63EBB97BE8009,1
2DC96FD4F8813EB8A2A966777945C1C7,0
DF41D831811F745E415849DEEA68D558,0
D163719723E423BAC42009F04B108E91,0
9963BB0EC0773D088618079881FB4610,0
E5A3B8C9D12DAAFFDD25D3D1169160F9,0
6C4CDB7E78F84D5670C4217A243A7BB1,0
98762233F28054EB1CBC51B8A8173F9B,0
F66ED69D80AA075CDB10E4BB491103E4,0
9B25CC09784EA0F110AFD84BB1C5F8E7,0
B26EC3902FEB13D5C6C5C029F529D22D,0
156610C0BF582929B49AD76DDC32ECDD,0
261EE57B30EAAB86DE77A65523EDBDCF,0
B0B7DD212C61AEAF9E88268909918CC5,1
C59D4DD9B63793C327033F014DAC3797,0
204C164222A235F2C483F078829C678C,0
9EEFB10293C8EEF787B1E2718602FA28,1
B3E0B1077BE62F9B99864D7854F1C792,0
1CA86663468B03CAEF126D3ED520DF8E,0
42CE88B810E7AD4221A2927F056EC7E9,0
F56502B84127D1EB396A31C64CF8C770,1
42B38812A4ECAD1088F7BB6ADAAF253C,0
3B06E2FDA23431A866A6B7DBBBA79509,0
E1E650A14262FACF0F4CEE04DE383589,0
330C5123167519E26E364B2F26EBD2AC,0
7CDF700BB74ED74C5BD8FDB2DD26CD88,0
B5C32F4897472C320AC6E740C94F3764,0
CD84F6F4961A905B0BB84FB82A7C23C2,0
ABDF930396B9B85F703343E12975C322,0
DFE1A6F0B6BEA74AEE1B96D992E8C2B5,0
C5D44A0798BB6E0E6F59B2437946B1D1,0
A1F3199B2566B2D5CE63DB69EAAF53B2,0
04922A440EC6E526086E3C58A082BF57,0
30CD84DFDF6BC4D5E2129055665C86AF,0
9F8054AC58DE3EEBCCA42B938C1FA0D6,0
71A2248369D2EF72B4AEAA9288881F90,1
B35ECFFA24F1F2560B7C1275C97F88A9,0
F8B61FE508DA284FB418619D6FC6715F,0
21A954210DE85D12EF0FD2C3884E37CA,0
F04FF95E6D86152C7B5E5DB82293D71D,0
DADA80C0A0BCE4C12016D0D84901A6D2,0
0F16EB5D3D02592DBA0EC06154CB6F15,0
53035C37BCD6E96D43256E7BB9B6EC84,0
AEEE6123E499D3890EA45CFA206DAE83,0
7A26B5E87595F3384649623DB4FE292D,0
807F317765A068FD082F595A2E40584F,0
8F886B2221BF615E9E76109158D0381E,0
35BBF28DA6742108DFC9871CB72AFEF7,0
0108CBD64A31916042A5E68670E006C3,0
E61106478A9BB8BEACCC19A846059D20,0
EAB64EC4297CD4FD3E1CCBAAF95105FE,0
F1065AB806CEB832267C7DF5C728BEF8,0
FC91F170774D6A6C27452ADE2DFD7596,0
A5A18AD33A1131F09104672AE4B01586,0
6FE0F37FAC4B170C9CCD28A34A484B29,0
50C83C5F50AA82B87E002DECBDD8DA11,0
3DAFE7A5B2973D19E16DAC0BF8FB1A3A,0
135AE1772D5C9D53D03FE68EDB2CA452,0
5BBB96A4D77885F9224EA095F8451D0D,0
79FB9314814A91180F631403C0DCC7D9,0
8D7430478AA50822AF241F98F17F87D1,0
5393A98D6AA2D1F555818F37DF100DAA,0
85378303755CE76F4CDE0FAE4F837E29,0
A38550F403463A7C215E0C49D5D88748,0
FC90BE49A5E554269B8CB2BCCCC92341,1
DE1E018C53E165D342881148EC2A15A6,1
2AF3F7B7AE02758414CB54C33B22E7E8,0
1691FCC6A01031E041C9A835CA9AAA8B,0
0044CB79DA311026975C29A60CBF2278,0
3DED20CBEF6E31D8E92B8ADD06B9C16E,0
C1B8863933F7896E60B42F808A0A3917,0
336F11A9704E04F492CECDF494629D69,0
1327DDE016E25951E535A0B43241EC12,0
0A6242601FA67D5361BF6BB7C0870AA6,0
FCE56059A509AA5DCAF246A34F0086DB,1
A03FCBD3D90D1DA5B5F1A6B3B9343556,0
4FAB57C1983B1B51690390F0AB3274BA,1
29E3D8D201BD436A0A8CC7EEA66D4A93,1
F2DAF2DF250BA1B4145BBA7E478D61FC,0
28F7BEC03E9B4A67FB7934F792182234,0
979635DCCC52485A0E8B91FD817D8399,0
93F40D8A493FA0D2F2FD64FE0535F90D,0
C4915D7E6F71A05A21DCA56AA28EE9D6,1
512D7E85C5705D1684B37EA06E834EB9,0
E6D2E948ABD3DCB77550DE78C4A9D095,0
50E430EEB438BCF84FBE49A78939B232,0
9C8CC6372420AE08D0311AD88E1AA9AA,0
0C7F9D63727293933BFE4B03588F6C92,1
E0F4C1F88DE509BE9399544459BF4A03,0
13CEC609189CA916591CBC46031FF5E4,0
C465C4ED16B0F7591AC3C8C208766938,1
1817612751D17C1A01D58B23F74E927D,0
73272BEDAACF55DDA8F8F48FF0C0DF00,0
7C0CB5385E6F2F5F9F0FFDA2B494AE78,0
9CB6A50C1B127E4C224EE2D4A498CB07,0
C221C26B02813F380A099BE55F86644B,0
4B615CC885FD0596CA5C70625F0C5C15,0
EDDFFB18C6DE0BDFA77318FB32307225,0
A6318199A8CCBD35609FA23764B50373,0
09E6CEAC8262758C3974BE2389DADD6D,0
961FD4D44B2DF3508E6DE3480A1858A4,0
2C2085C7218B69D67947906FAAA774E4,0
D58620DF0F2532B46CD69050F6BE7A90,0
F9A7E10C5CDA7F92F4C77A572ACB1093,0
6774B18FB2000DC6C616990A1F4A0840,0
F574ABDA8DA1EE4A393B9F9171093DC6,0
81C487F104305F77B039D702FB38262C,0
8D54F93CE5295DD9DC04EF9E3EC45026,0
CFC7C75E0A033C15E46875C217146F64,1
B6842DFDF3625595780B2CC4D91AF5FC,0
9B87DEAE0A31434908D41D95A8975B3E,0
CE8E728A40E2A9A8DB8E4B6CE0B6ADCF,0
4423A7426C24361D2819F93758AE2C49,0
C78AF49A80D075BA7F82776A61D00F1C,1
41FC321AF7F25D893BDC0A5B04EAC6B5,1
AA35D02081964BECAE94A1EF2C93B74F,0
ECBE063AB9C15F710B423000E562A894,0
70C9C949011DF8D4E8D3EDDC03FBDC52,0
9716656A9E61A485B60BBF4BDB99FC86,0
2D5E190F84863522E070922A4BED9EBF,0
BF078FBB626C3B0636BEFC95288274C2,0
C3E72090D655AEBD82630D3BBAE61DC8,0
011DB7E90303B356FA7BEF4E5A9DF2B6,0
A7C1AA2ECE00F1C57B814CD2E3868476,0
F704C4A356D01B34E6AA8BD6FACEDCAC,0
A70848557AF0443DBF56029B5CA19B60,0
30696836AA5E773E44412BAFB1D6DFA3,1
6B41D93F8F11700EC88F85B3FCA1FF7C,0
3EF122FC3314668BBFB579DAEFC14385,1
C61F754A0DB97F4E904991971F051D5C,0
3FAAB141EEE471225504CB1A9680F7F2,0
7519116F8584D5D56943A8A8F36E0B35,0
83CDBFB7A10D3E75E1F1A430EA7B63A3,0
C6C9671A66283672B8910FF2B819D80A,0
AFD54E79E755539EC2DB7A3AF6052192,0
83B78936B1BDA051C56E22F5B680F275,0
